x, y, z
4124305078, 1193686959, 2724649276
1193686959, 2724649276, 2425569645
2724649276, 2425569645, 968737170
2425569645, 968737170, 1687654203
968737170, 1687654203, 2529337656
1687654203, 2529337656, 1763340441
2529337656, 1763340441, 4287753646
1763340441, 4287753646, 2630695175
4287753646, 2630695175, 290648180
2630695175, 290648180, 3627491333
290648180, 3627491333, 3589089034
3627491333, 3589089034, 1333928211
3589089034, 1333928211, 3484590832
1333928211, 3484590832, 2785074097
3484590832, 2785074097, 2388093350
2785074097, 2388093350, 3836048223
2388093350, 3836048223, 2915947692
3836048223, 2915947692, 585199517
2915947692, 585199517, 3269456258
585199517, 3269456258, 4255554539
3269456258, 4255554539, 43901352
4255554539, 43901352, 2726356937
43901352, 2726356937, 821639838
2726356937, 821639838, 1291929271
821639838, 1291929271, 3894765028
1291929271, 3894765028, 720474165
3894765028, 720474165, 1704263930
720474165, 1704263930, 3221839811
1704263930, 3221839811, 179060064
3221839811, 179060064, 2753295585
179060064, 2753295585, 1988116630
2753295585, 1988116630, 3874951951
1988116630, 3874951951, 3678110748
3874951951, 3678110748, 325771725
3678110748, 325771725, 3305059698
325771725, 3305059698, 3341995163
3305059698, 3341995163, 1096390168
3341995163, 1096390168, 2948031225
1096390168, 2948031225, 94985102
2948031225, 94985102, 2212575335
94985102, 2212575335, 671485780
2212575335, 671485780, 3648308325
671485780, 3648308325, 159739626
3648308325, 159739626, 2293187187
159739626, 2293187187, 2180369360
2293187187, 2180369360, 1125945873
2180369360, 1125945873, 73755526
1125945873, 73755526, 584980159
73755526, 584980159, 2702108556
584980159, 2702108556, 3587872765
2702108556, 3587872765, 1283624290
3587872765, 1283624290, 3029279051
1283624290, 3029279051, 4247043720
3029279051, 4247043720, 511238697
4247043720, 511238697, 3478737022
511238697, 3478737022, 3998223895
3478737022, 3998223895, 3321097412
3998223895, 3321097412, 1317780629
3321097412, 1317780629, 3083170010
1317780629, 3083170010, 3135686947
3083170010, 3135686947, 3697167936
3135686947, 3697167936, 501068609
3697167936, 501068609, 22932086
501068609, 22932086, 3378347631
22932086, 3378347631, 250019580
3378347631, 250019580, 404460077
250019580, 404460077, 4111530322
404460077, 4111530322, 3780024827
4111530322, 3780024827, 3043908344
3780024827, 3043908344, 583034201
3043908344, 583034201, 3405781358
583034201, 3405781358, 1836107719
3405781358, 1836107719, 137231924
1836107719, 137231924, 1195473093
137231924, 1195473093, 3986425546
1195473093, 3986425546, 3898799059
3986425546, 3898799059, 3455370416
3898799059, 3455370416, 226121841
3455370416, 226121841, 2583739750
226121841, 2583739750, 397953567
2583739750, 397953567, 1034078828
397953567, 1034078828, 4065906781
1034078828, 4065906781, 3650189634
4065906781, 3650189634, 1094989483
3650189634, 1094989483, 786787176
1094989483, 786787176, 3335056521
786787176, 3335056521, 282375774
3335056521, 282375774, 3332793719
282375774, 3332793719, 4130554788
3332793719, 4130554788, 48298229
4130554788, 48298229, 2677027002
48298229, 2677027002, 3541484163
2677027002, 3541484163, 2282237728
3541484163, 2282237728, 1498251681
2282237728, 1498251681, 1311040598
1498251681, 1311040598, 124877263
1311040598, 124877263, 3210824156
124877263, 3210824156, 385700493
3210824156, 385700493, 2217413938
385700493, 2217413938, 1350760283
2217413938, 1350760283, 3816353752
1350760283, 3816353752, 453867449
3816353752, 453867449, 2219714382
453867449, 2219714382, 1402201895
2219714382, 1402201895, 3368205588
1402201895, 3368205588, 1928674597
3368205588, 1928674597, 694742698
1928674597, 694742698, 490026291
694742698, 490026291, 690458000
490026291, 690458000, 3874631377
690458000, 3874631377, 3772866374
3874631377, 3772866374, 4266397055
3772866374, 4266397055, 260144460
4266397055, 260144460, 45357245
260144460, 45357245, 3729044770
45357245, 3729044770, 3277708299
3729044770, 3277708299, 1918363720
3277708299, 1918363720, 1716061929
1918363720, 1716061929, 3290655806
1716061929, 3290655806, 2988199127
3290655806, 2988199127, 1507551876
2988199127, 1507551876, 1799963989
1507551876, 1799963989, 1043153050
1799963989, 1043153050, 4180757475
1043153050, 4180757475, 757194752
4180757475, 757194752, 1782800385
757194752, 1782800385, 1217211958
1782800385, 1217211958, 2118845743
1217211958, 2118845743, 44197052
2118845743, 44197052, 745022189
44197052, 745022189, 545616146
745022189, 545616146, 912778427
545616146, 912778427, 267474104
912778427, 267474104, 1433836057
267474104, 1433836057, 441156910
1433836057, 441156910, 1952618119
441156910, 1952618119, 2495368180
1952618119, 2495368180, 3521646981
2495368180, 3521646981, 3626247818
3521646981, 3626247818, 3653109395
3626247818, 3653109395, 3708167792
3653109395, 3708167792, 2505839921
3708167792, 2505839921, 2663338278
2505839921, 2663338278, 3585171679
2663338278, 3585171679, 916652076
3585171679, 916652076, 893677853
916652076, 893677853, 3268690178
893677853, 3268690178, 3732148587
3268690178, 3732148587, 4126422312
3732148587, 4126422312, 735129929
4126422312, 735129929, 1811771934
735129929, 1811771934, 3502883895
1811771934, 3502883895, 3856949604
3502883895, 3856949604, 3474760117
3856949604, 3474760117, 685023354
3474760117, 685023354, 567174467
685023354, 567174467, 3206766816
567174467, 3206766816, 1217875553
3206766816, 1217875553, 273598486
1217875553, 273598486, 3473023119
273598486, 3473023119, 2191675292
3473023119, 2191675292, 414450509
2191675292, 414450509, 1817715954
414450509, 1817715954, 949314075
1817715954, 949314075, 3545205144
949314075, 3545205144, 4073966713
3545205144, 4073966713, 699413262
4073966713, 699413262, 1375000039
699413262, 1375000039, 2870127316
1375000039, 2870127316, 4252104165
2870127316, 4252104165, 2298850922
4252104165, 2298850922, 3566561267
2298850922, 3566561267, 118001488
3566561267, 118001488, 3264220049
118001488, 3264220049, 3444740870
3264220049, 3444740870, 1627407423
3444740870, 1627407423, 1728008972
1627407423, 1728008972, 1549916541
1728008972, 1549916541, 3816299746
1549916541, 3816299746, 3122583243
3816299746, 3122583243, 1009930760
3122583243, 1009930760, 2855889833
1009930760, 2855889833, 1058719742
2855889833, 1058719742, 2261175191
1058719742, 2261175191, 2739284036
2261175191, 2739284036, 2578648597
2739284036, 2578648597, 1757302874
2578648597, 1757302874, 1166413475
1757302874, 1166413475, 92582336
1166413475, 92582336, 3491843265
92582336, 3491843265, 4179735030
3491843265, 4179735030, 1588513775
4179735030, 1588513775, 2102987388
1588513775, 2102987388, 1077474221
2102987388, 1077474221, 4258998482
1077474221, 4258998482, 2158194555
4258998482, 2158194555, 436964984
2158194555, 436964984, 2013073113
436964984, 2013073113, 53752046
2013073113, 53752046, 2992809287
53752046, 2992809287, 1589500340
2992809287, 1589500340, 3001739845
1589500340, 3001739845, 1061520970
3001739845, 1061520970, 3360905555
1061520970, 3360905555, 2561067056
3360905555, 2561067056, 4234547697
2561067056, 4234547697, 2589140198
4234547697, 2589140198, 659601311
2589140198, 659601311, 3901650412
659601311, 3901650412, 3999551965
3901650412, 3999551965, 2422753474
3999551965, 2422753474, 32910379
2422753474, 32910379, 462044904
32910379, 462044904, 3629757961
462044904, 3629757961, 674459102
3629757961, 674459102, 2083218167
674459102, 2083218167, 2935537444
2083218167, 2935537444, 1516538485
2935537444, 1516538485, 2065846330
1516538485, 2065846330, 1626359811
2065846330, 1626359811, 2612908704
1626359811, 2612908704, 3233372961
2612908704, 3233372961, 2327702486
3233372961, 2327702486, 1449723727
2327702486, 1449723727, 3300824412
1449723727, 3300824412, 2874078221
3300824412, 2874078221, 1598454962
2874078221, 1598454962, 3156872411
1598454962, 3156872411, 614294360
3156872411, 614294360, 3452592441
614294360, 3452592441, 2878308046
3452592441, 2878308046, 2680423591
2878308046, 2680423591, 381016212
2680423591, 381016212, 3551194789
381016212, 3551194789, 1914416682
3551194789, 1914416682, 1938807475
1914416682, 1938807475, 1465438480
1938807475, 1465438480, 3031836753
1465438480, 3031836753, 1735984838
3031836753, 1735984838, 1941617407
1735984838, 1941617407, 2538105036
1941617407, 2538105036, 94624317
2538105036, 94624317, 232572066
94624317, 232572066, 3851555211
232572066, 3851555211, 3195272136
3851555211, 3195272136, 285872233
3195272136, 285872233, 3321848766
285872233, 3321848766, 2635041367
3321848766, 2635041367, 972301828
2635041367, 972301828, 3297318613
972301828, 3297318613, 1362665498
3297318613, 1362665498, 1956974947
1362665498, 1956974947, 4047946624
1956974947, 4047946624, 3191306625
4047946624, 3191306625, 2161866166
3191306625, 2161866166, 2739458735
2161866166, 2739458735, 3200970812
2739458735, 3200970812, 105776237
3200970812, 105776237, 248651922
105776237, 248651922, 482425403
248651922, 482425403, 2273118264
482425403, 2273118264, 1091814297
2273118264, 1091814297, 3682213038
1091814297, 3682213038, 1748038663
3682213038, 1748038663, 1307748212
1748038663, 1307748212, 1695154949
1307748212, 1695154949, 213919242
1695154949, 213919242, 2565008403
213919242, 2565008403, 3700861424
2565008403, 3700861424, 1096306353
3700861424, 1096306353, 3397138598
1096306353, 3397138598, 1431719519
3397138598, 1431719519, 3810864044
1431719519, 3810864044, 1618506397
3810864044, 1618506397, 2483916930
1618506397, 2483916930, 411731691
2483916930, 411731691, 2741471400
411731691, 2741471400, 321026761
2741471400, 321026761, 1798744478
321026761, 1798744478, 428556727
1798744478, 428556727, 2301648100
428556727, 2301648100, 2943922997
2301648100, 2943922997, 1345929210
2943922997, 1345929210, 2235329219
1345929210, 2235329219, 1234666592
2235329219, 1234666592, 1349756897
1234666592, 1349756897, 3409072022
1349756897, 3409072022, 4133891599
3409072022, 4133891599, 1702239004
4133891599, 1702239004, 2710447309
1702239004, 2710447309, 2125862002
2710447309, 2125862002, 1476458395
2125862002, 1476458395, 723680536
1476458395, 723680536, 2192651769
723680536, 2192651769, 4289464974
2192651769, 4289464974, 2646700903
4289464974, 2646700903, 2473346644
2646700903, 2473346644, 2422220645
2473346644, 2422220645, 1852501482
2422220645, 1852501482, 4276391283
1852501482, 4276391283, 2513982160
4276391283, 2513982160, 3693380881
2513982160, 3693380881, 2366945926
3693380881, 2366945926, 2671473087
2366945926, 2671473087, 3491544716
2671473087, 3491544716, 1631197949
3491544716, 1631197949, 1328720994
1631197949, 1328720994, 3531050059
1328720994, 3531050059, 2631722376
3531050059, 2631722376, 24835369
2631722376, 24835369, 512835454
24835369, 512835454, 1706461463
512835454, 1706461463, 4121256900
1706461463, 4121256900, 378232725
4121256900, 378232725, 1364996058
378232725, 1364996058, 2605601827
1364996058, 2605601827, 3156743488
2605601827, 3156743488, 3813008961
3156743488, 3813008961, 2373613942
3813008961, 2373613942, 3302562159
2373613942, 3302562159, 1186469372
3302562159, 1186469372, 1902597421
1186469372, 1902597421, 355096658
1902597421, 355096658, 2810266875
355096658, 2810266875, 1275445752
2810266875, 1275445752, 2809837657
1275445752, 2809837657, 954026094
2809837657, 954026094, 378372807
954026094, 378372807, 2317006132
378372807, 2317006132, 2735037381
2317006132, 2735037381, 1783891402
2735037381, 1783891402, 1881980627
1783891402, 1881980627, 3298151344
1881980627, 3298151344, 2733820785
3298151344, 2733820785, 2902101094
2733820785, 2902101094, 3900843295
2902101094, 3900843295, 4129759596
3900843295, 4129759596, 239129437
4129759596, 239129437, 1602492482
239129437, 1602492482, 3471909291
1602492482, 3471909291, 3511423592
3471909291, 3511423592, 1659600777
3511423592, 1659600777, 2596742494
1659600777, 2596742494, 967401591
2596742494, 967401591, 3964353188
967401591, 3964353188, 421075957
3964353188, 421075957, 2715381690
421075957, 2715381690, 3279080835
2715381690, 3279080835, 879785504
3279080835, 879785504, 3330684065
879785504, 3330684065, 527168342
3330684065, 527168342, 1203344591
527168342, 1203344591, 2223562972
1203344591, 2223562972, 238130573
2223562972, 238130573, 744942642
238130573, 744942642, 3369738843
744942642, 3369738843, 2057230040
3369738843, 2057230040, 675826361
2057230040, 675826361, 1539692110
675826361, 1539692110, 3970769447
1539692110, 3970769447, 3908432916
3970769447, 3908432916, 240230437
3908432916, 240230437, 1202941354
240230437, 1202941354, 3142811699
1202941354, 3142811699, 2118587536
3142811699, 2118587536, 2543526353
2118587536, 2543526353, 1541779014
2543526353, 1541779014, 2353162367
1541779014, 2353162367, 2168214604
2353162367, 2168214604, 300194749
2168214604, 300194749, 3644445730
300194749, 3644445730, 1301235467
3644445730, 1301235467, 3140292424
1301235467, 3140292424, 575412713
3140292424, 575412713, 1318083390
575412713, 1318083390, 2440808407
1318083390, 2440808407, 3994673540
2440808407, 3994673540, 4202293333
3994673540, 4202293333, 48824218
4202293333, 48824218, 239195875
48824218, 239195875, 1911072512
239195875, 1911072512, 772576001
1911072512, 772576001, 213826870
772576001, 213826870, 2082447407
213826870, 2082447407, 3571481532
2082447407, 3571481532, 3024414189
3571481532, 3024414189, 312725522
3024414189, 312725522, 4255354811
312725522, 4255354811, 2607135672
4255354811, 2607135672, 3790728473
2607135672, 3790728473, 4045255726
3790728473, 4045255726, 2117620103
4045255726, 2117620103, 2062942964
2117620103, 2062942964, 1738339461
2062942964, 1738339461, 3250660746
1738339461, 3250660746, 3002126739
3250660746, 3002126739, 2892246384
3002126739, 2892246384, 2683668529
2892246384, 2683668529, 4287504422
2683668529, 4287504422, 2845064159
4287504422, 2845064159, 827610924
2845064159, 827610924, 3128783901
827610924, 3128783901, 3297501186
3128783901, 3297501186, 300547179
3297501186, 300547179, 687332392
300547179, 687332392, 2390017097
687332392, 2390017097, 1554309406
2390017097, 1554309406, 2907029303
1554309406, 2907029303, 2416531556
2907029303, 2416531556, 570803381
2416531556, 570803381, 2848120698
570803381, 2848120698, 2421387331
2848120698, 2421387331, 134784992
2421387331, 134784992, 833683809
134784992, 833683809, 355129110
833683809, 355129110, 589511567
355129110, 589511567, 2176247452
589511567, 2176247452, 1140409933
2176247452, 1140409933, 169411570
1140409933, 169411570, 192253211
169411570, 192253211, 3872551064
192253211, 3872551064, 357539705
3872551064, 357539705, 899473934
357539705, 899473934, 1833373927
899473934, 1833373927, 521331156
1833373927, 521331156, 1748981989
521331156, 1748981989, 129314154
1748981989, 129314154, 765244147
129314154, 765244147, 207951440
765244147, 207951440, 2245656209
207951440, 2245656209, 833348102
2245656209, 833348102, 596614975
833348102, 596614975, 1516710412
596614975, 1516710412, 4200815741
1516710412, 4200815741, 498220002
4200815741, 498220002, 1670988235
498220002, 1670988235, 1025800456
1670988235, 1025800456, 1513979561
1025800456, 1513979561, 2612836094
1513979561, 2612836094, 287262359
2612836094, 287262359, 2064752452
287262359, 2064752452, 454340885
2064752452, 454340885, 1067388762
454340885, 1067388762, 1648335267
1067388762, 1648335267, 1581807808
1648335267, 1581807808, 3444277185
1581807808, 3444277185, 745029878
3444277185, 745029878, 3252446959
745029878, 3252446959, 1761878396
3252446959, 1761878396, 1101444781
1761878396, 1101444781, 1224640466
1101444781, 1224640466, 1005066875
1224640466, 1005066875, 3915183480
1005066875, 3915183480, 1731813849
3915183480, 1731813849, 435904494
1731813849, 435904494, 2683396167
435904494, 2683396167, 3359936692
