x, y, z
1492066271, 2130740212, 1042581221
2130740212, 1042581221, 281359746
1042581221, 281359746, 517039195
281359746, 517039195, 622687424
517039195, 622687424, 1402811841
622687424, 1402811841, 345420078
1402811841, 345420078, 1706652823
345420078, 1706652823, 1430693452
1706652823, 1430693452, 1082652253
1430693452, 1082652253, 266484634
1082652253, 266484634, 1687702675
266484634, 1687702675, 1222599832
1687702675, 1222599832, 2102666425
1222599832, 2102666425, 1612316870
2102666425, 1612316870, 913483855
1612316870, 913483855, 1513339812
913483855, 1513339812, 1879760085
1513339812, 1879760085, 1705438386
1879760085, 1705438386, 1742537675
1705438386, 1742537675, 172259184
1742537675, 172259184, 204143281
172259184, 204143281, 479505246
204143281, 479505246, 1614256903
479505246, 1614256903, 391324668
1614256903, 391324668, 340073037
391324668, 340073037, 335390922
340073037, 335390922, 581593603
335390922, 581593603, 1882066248
581593603, 1882066248, 1498912681
1882066248, 1498912681, 1882657014
1498912681, 1882657014, 585182399
1882657014, 585182399, 272383828
585182399, 272383828, 334139077
272383828, 334139077, 1673318370
334139077, 1673318370, 696737595
1673318370, 696737595, 273253920
696737595, 273253920, 854317985
273253920, 854317985, 1256034702
854317985, 1256034702, 75775351
1256034702, 75775351, 2014473644
75775351, 2014473644, 1011554877
2014473644, 1011554877, 1445380602
1011554877, 1445380602, 2130101107
1445380602, 2130101107, 479216120
2130101107, 479216120, 458598041
479216120, 458598041, 1871744294
458598041, 1871744294, 1559342383
1871744294, 1559342383, 386207492
1559342383, 386207492, 2027068597
386207492, 2027068597, 1181343506
2027068597, 1181343506, 1459058347
1181343506, 1459058347, 549953744
1459058347, 549953744, 2027870353
549953744, 2027870353, 772039614
2027870353, 772039614, 1362516967
772039614, 1362516967, 1607435100
1362516967, 1607435100, 2055796269
1607435100, 2055796269, 991987498
2055796269, 991987498, 1250187491
991987498, 1250187491, 1879114408
1250187491, 1879114408, 892162441
1879114408, 892162441, 1276736854
892162441, 1276736854, 1058744735
1276736854, 1058744735, 892938932
1058744735, 892938932, 1334970021
892938932, 1334970021, 1741756994
1334970021, 1741756994, 2064927259
1741756994, 2064927259, 1108985728
2064927259, 1108985728, 1287844225
1108985728, 1287844225, 526131694
1287844225, 526131694, 413464151
526131694, 413464151, 1603626252
413464151, 1603626252, 1789767197
1603626252, 1789767197, 1584265306
1789767197, 1584265306, 639248979
1584265306, 639248979, 20664152
639248979, 20664152, 1316853881
20664152, 1316853881, 1451542918
1316853881, 1451542918, 798269967
1451542918, 798269967, 843289188
798269967, 843289188, 448253077
843289188, 448253077, 1893040498
448253077, 1893040498, 679795083
1893040498, 679795083, 1197144624
679795083, 1197144624, 1259808369
1197144624, 1259808369, 1928842270
1259808369, 1928842270, 1894190279
1928842270, 1894190279, 1630474940
1894190279, 1630474940, 1915240973
1630474940, 1915240973, 1112675722
1915240973, 1112675722, 1916745667
1112675722, 1916745667, 196749320
1916745667, 196749320, 883260265
196749320, 883260265, 1917159862
883260265, 1917159862, 274011775
1917159862, 274011775, 105858580
274011775, 105858580, 512945797
105858580, 512945797, 152704162
512945797, 152704162, 1773151483
152704162, 1773151483, 6699232
1773151483, 6699232, 773486433
6699232, 773486433, 665477710
773486433, 665477710, 601071415
665477710, 601071415, 1462209644
601071415, 1462209644, 807907837
1462209644, 807907837, 2144329402
807907837, 2144329402, 1060798771
2144329402, 1060798771, 532188344
1060798771, 532188344, 1254357593
532188344, 1254357593, 1166980582
1254357593, 1166980582, 789808879
1166980582, 789808879, 172443076
789808879, 172443076, 1362259061
172443076, 1362259061, 117560274
1362259061, 117560274, 817704043
117560274, 817704043, 1775666064
817704043, 1775666064, 1036772433
1775666064, 1036772433, 386327678
1036772433, 386327678, 520203687
386327678, 520203687, 1825165852
520203687, 1825165852, 1838874093
1825165852, 1838874093, 1990874090
1838874093, 1990874090, 1024657059
1990874090, 1024657059, 1378975080
1024657059, 1378975080, 2042107209
1378975080, 2042107209, 1767067158
2042107209, 1767067158, 893842271
1767067158, 893842271, 668373364
893842271, 668373364, 1248151141
668373364, 1248151141, 531611394
1248151141, 531611394, 1200811995
531611394, 1200811995, 1560730176
1200811995, 1560730176, 1072328001
1560730176, 1072328001, 627069614
1072328001, 627069614, 1674065943
627069614, 1674065943, 908125132
1674065943, 908125132, 221324765
908125132, 221324765, 2103735578
221324765, 2103735578, 730843155
2103735578, 730843155, 1826617880
730843155, 1826617880, 539020345
1826617880, 539020345, 424038982
539020345, 424038982, 405167055
424038982, 405167055, 157821220
405167055, 157821220, 867859541
157821220, 867859541, 386324018
867859541, 386324018, 1071148875
386324018, 1071148875, 1074937072
1071148875, 1074937072, 1744114225
1074937072, 1744114225, 1909042398
1744114225, 1909042398, 2000567943
1909042398, 2000567943, 1610072444
2000567943, 1610072444, 2069440973
1610072444, 2069440973, 289489482
2069440973, 289489482, 1245169027
289489482, 1245169027, 507445960
1245169027, 507445960, 39657257
507445960, 39657257, 1675281014
39657257, 1675281014, 145276991
1675281014, 145276991, 1244073172
145276991, 1244073172, 947981893
1244073172, 947981893, 1873418594
947981893, 1873418594, 1660201659
1873418594, 1660201659, 903064480
1660201659, 903064480, 1193988897
903064480, 1193988897, 102101774
1193988897, 102101774, 1379582199
102101774, 1379582199, 1608084268
1379582199, 1608084268, 507644349
1608084268, 507644349, 105102202
507644349, 105102202, 1213333235
105102202, 1213333235, 696883064
1213333235, 696883064, 982257177
696883064, 982257177, 1514380966
982257177, 1514380966, 1669669039
1514380966, 1669669039, 637418628
1669669039, 637418628, 1976040501
637418628, 1976040501, 452757650
1976040501, 452757650, 571384363
452757650, 571384363, 1306928720
571384363, 1306928720, 1015722001
1306928720, 1015722001, 114828606
1015722001, 114828606, 1364508519
114828606, 1364508519, 605085916
1364508519, 605085916, 1171965357
605085916, 1171965357, 925819050
1171965357, 925819050, 887452771
925819050, 887452771, 381335592
887452771, 381335592, 680302857
381335592, 680302857, 1081337558
680302857, 1081337558, 556956959
1081337558, 556956959, 697874484
556956959, 697874484, 1784563237
697874484, 1784563237, 690037698
1784563237, 690037698, 101537179
690037698, 101537179, 883207424
101537179, 883207424, 1691592961
883207424, 1691592961, 1667449710
1691592961, 1667449710, 618871255
1667449710, 618871255, 1135157900
618871255, 1135157900, 466771357
1135157900, 466771357, 897954266
466771357, 897954266, 1857627603
897954266, 1857627603, 1653433560
1857627603, 1653433560, 1644019705
1653433560, 1644019705, 1025415942
1644019705, 1025415942, 1172821391
1025415942, 1172821391, 1650556900
1172821391, 1650556900, 1725099029
1650556900, 1725099029, 2029710066
1725099029, 2029710066, 530040075
2029710066, 530040075, 1663713200
530040075, 1663713200, 176471537
1663713200, 176471537, 97144222
176471537, 97144222, 1090334791
97144222, 1090334791, 778907708
1090334791, 778907708, 328716685
778907708, 328716685, 2039164682
328716685, 2039164682, 341054275
2039164682, 341054275, 779918728
341054275, 779918728, 574522089
779918728, 574522089, 162970422
574522089, 162970422, 1369188863
162970422, 1369188863, 243504020
1369188863, 243504020, 2104815109
243504020, 2104815109, 1747770914
2104815109, 1747770914, 1997860987
1747770914, 1997860987, 1330765408
1997860987, 1330765408, 366800609
1330765408, 366800609, 48251854
366800609, 48251854, 1299817143
48251854, 1299817143, 1558710764
1299817143, 1558710764, 1515856253
1558710764, 1515856253, 306337850
1515856253, 306337850, 1945975987
306337850, 1945975987, 1891852856
1945975987, 1891852856, 980279769
1891852856, 980279769, 577718118
980279769, 577718118, 805730927
577718118, 805730927, 1290400580
805730927, 1290400580, 1918061557
1290400580, 1918061557, 52034898
1918061557, 52034898, 2091636715
52034898, 2091636715, 464947472
2091636715, 464947472, 2094742481
464947472, 2094742481, 1245193726
2094742481, 1245193726, 368021799
1245193726, 368021799, 6598556
368021799, 6598556, 1191726445
6598556, 1191726445, 1433283946
1191726445, 1433283946, 2075894307
1433283946, 2075894307, 610054888
2075894307, 610054888, 23780553
610054888, 23780553, 1983594390
23780553, 1983594390, 681428703
1983594390, 681428703, 1296015092
681428703, 1296015092, 725419493
1296015092, 725419493, 887441538
725419493, 887441538, 2017688411
887441538, 2017688411, 1202929600
2017688411, 1202929600, 859743425
1202929600, 859743425, 1445262382
859743425, 1445262382, 2041969559
1445262382, 2041969559, 854466892
2041969559, 854466892, 1246844253
854466892, 1246844253, 261205658
1246844253, 261205658, 693519251
261205658, 693519251, 2030276504
693519251, 2030276504, 1137996729
2030276504, 1137996729, 382575558
1137996729, 382575558, 1318653775
382575558, 1318653775, 2146408100
1318653775, 2146408100, 532749269
2146408100, 532749269, 2003943346
532749269, 2003943346, 2038618827
2003943346, 2038618827, 1600324208
2038618827, 1600324208, 445000113
1600324208, 445000113, 1538895454
445000113, 1538895454, 1541661191
1538895454, 1541661191, 659513084
1541661191, 659513084, 1587820877
659513084, 1587820877, 871357386
1587820877, 871357386, 2052333827
871357386, 2052333827, 53672008
2052333827, 53672008, 873047721
53672008, 873047721, 1754887158
873047721, 1754887158, 1894732735
1754887158, 1894732735, 1176820308
1894732735, 1176820308, 1227787717
1176820308, 1227787717, 56779490
1227787717, 56779490, 1204876859
56779490, 1204876859, 731959584
1204876859, 731959584, 1911605921
731959584, 1911605921, 2060014734
1911605921, 2060014734, 324027511
2060014734, 324027511, 1494444204
324027511, 1494444204, 2016409917
1494444204, 2016409917, 210482426
2016409917, 210482426, 1543256691
210482426, 1543256691, 1814424824
1543256691, 1814424824, 1512666521
1814424824, 1512666521, 1389473830
1512666521, 1389473830, 173511727
1389473830, 173511727, 566913540
173511727, 566913540, 311712693
566913540, 311712693, 1716754
311712693, 1716754, 1381289387
1716754, 1381289387, 1644669904
1381289387, 1644669904, 1182631825
1644669904, 1182631825, 1843848894
1182631825, 1843848894, 1519526631
1843848894, 1519526631, 1015365212
1519526631, 1015365212, 1961071917
1015365212, 1961071917, 1781021226
1961071917, 1781021226, 458592227
1781021226, 458592227, 567766440
458592227, 567766440, 68345993
567766440, 68345993, 1869174870
68345993, 1869174870, 826855583
1869174870, 826855583, 1703626164
826855583, 1703626164, 1220642213
1703626164, 1220642213, 867970370
1220642213, 867970370, 536174875
867970370, 536174875, 1425183360
536174875, 1425183360, 1659592833
1425183360, 1659592833, 979723502
1659592833, 979723502, 1073773911
979723502, 1073773911, 1857019916
1073773911, 1857019916, 208538909
1857019916, 208538909, 1414032218
208538909, 1414032218, 1428627795
1414032218, 1428627795, 117602904
1428627795, 117602904, 895805305
117602904, 895805305, 991128710
895805305, 991128710, 133826831
991128710, 133826831, 1691512164
133826831, 1691512164, 172297109
1691512164, 172297109, 858477682
172297109, 858477682, 1062842507
858477682, 1062842507, 595363120
1062842507, 595363120, 1069110641
595363120, 1069110641, 1616367390
1069110641, 1616367390, 364008391
1616367390, 364008391, 1700679100
364008391, 1700679100, 1077829901
1700679100, 1077829901, 959400074
1077829901, 959400074, 1710747331
959400074, 1710747331, 589435656
1710747331, 589435656, 394168937
589435656, 394168937, 1162013878
394168937, 1162013878, 744635775
1162013878, 744635775, 600498452
744635775, 600498452, 929951109
600498452, 929951109, 302688162
929951109, 302688162, 921222139
302688162, 921222139, 1770030048
921222139, 1770030048, 1931896417
1770030048, 1931896417, 177284430
1931896417, 177284430, 1635690039
177284430, 1635690039, 521897836
1635690039, 521897836, 1266913533
521897836, 1266913533, 501207482
1266913533, 501207482, 1510930483
501207482, 1510930483, 1383151544
1510930483, 1383151544, 1769916761
1383151544, 1769916761, 1613420774
1769916761, 1613420774, 674786799
1613420774, 674786799, 123707588
674786799, 123707588, 1649093493
123707588, 1649093493, 314386130
1649093493, 314386130, 1959363435
314386130, 1959363435, 1872334480
1959363435, 1872334480, 556897105
1872334480, 556897105, 1050961790
556897105, 1050961790, 1291613351
1050961790, 1291613351, 1395821852
1291613351, 1395821852, 321690861
1395821852, 321690861, 1310525162
321690861, 1310525162, 1567833507
1310525162, 1567833507, 1978329192
1567833507, 1978329192, 1883546697
1978329192, 1883546697, 1354641686
1883546697, 1354641686, 1626577503
1354641686, 1626577503, 87796852
1626577503, 87796852, 1051444581
87796852, 1051444581, 1449513474
1051444581, 1449513474, 1055065819
1449513474, 1055065819, 1528997184
1055065819, 1528997184, 1805245505
1528997184, 1805245505, 216307118
1805245505, 216307118, 360890135
216307118, 360890135, 565075660
360890135, 565075660, 367559901
565075660, 367559901, 208267290
367559901, 208267290, 736870163
208267290, 736870163, 592061720
736870163, 592061720, 1718557497
592061720, 1718557497, 2125460806
1718557497, 2125460806, 130728655
2125460806, 130728655, 1405748260
130728655, 1405748260, 304003925
1405748260, 304003925, 216508722
304003925, 216508722, 584861259
216508722, 584861259, 1580648432
584861259, 1580648432, 1641955633
1580648432, 1641955633, 1080340446
1641955633, 1080340446, 2083030407
1080340446, 2083030407, 1129970812
2083030407, 1129970812, 1546012877
1129970812, 1546012877, 1107916106
1546012877, 1107916106, 16743555
1107916106, 16743555, 1426714056
16743555, 1426714056, 1818045993
1426714056, 1818045993, 611526006
1818045993, 611526006, 162850623
611526006, 162850623, 439723988
162850623, 439723988, 603131205
439723988, 603131205, 619031650
603131205, 619031650, 1713127867
619031650, 1713127867, 1739650720
1713127867, 1739650720, 1899872801
1739650720, 1899872801, 251115022
1899872801, 251115022, 902088695
251115022, 902088695, 968910380
902088695, 968910380, 1746200765
968910380, 1746200765, 788442746
1746200765, 788442746, 133527027
788442746, 133527027, 442843768
133527027, 442843768, 2016271641
442843768, 2016271641, 2134557094
2016271641, 2134557094, 2137589679
2134557094, 2137589679, 543790980
2137589679, 543790980, 758627125
543790980, 758627125, 2076367762
758627125, 2076367762, 1976170795
2076367762, 1976170795, 1395405136
1976170795, 1395405136, 1421303569
1395405136, 1421303569, 1227925566
1421303569, 1227925566, 1525581415
1227925566, 1525581415, 2133629916
1525581415, 2133629916, 631465133
2133629916, 631465133, 437031850
631465133, 437031850, 1272228707
437031850, 1272228707, 1196892968
1272228707, 1196892968, 1170221065
1196892968, 1170221065, 2130299350
1170221065, 2130299350, 492708895
2130299350, 492708895, 2131809076
492708895, 2131809076, 1220265253
